2015-06-01 01:42:38 | 68.180.228.41 | /index.php/oauth/authorize | oauth-authorize-1 | 1433094158 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:12:01 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1433139121 | {"_module":"index","_action":"login"}
2015-06-01 14:12:01 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1433139121 | {"_module":"index","_action":"login"}
2015-06-01 14:12:01 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1433139121 | {"_module":"index","_action":"login"}
2015-06-01 14:12:01 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1433139121 | {"_module":"index","_action":"login"}
2015-06-01 14:12:32 | 218.30.118.100 | /index.php/index/login | index-login-1 | 1433139152 | {"_module":"index","_action":"login"}
2015-06-01 14:12:32 | 218.30.118.100 | /index.php/index/login | index-login-2 | 1433139152 | {"_module":"index","_action":"login"}
2015-06-01 14:12:32 | 218.30.118.100 | /index.php/index/login | index-login-3 | 1433139152 | {"_module":"index","_action":"login"}
2015-06-01 14:12:32 | 218.30.118.100 | /index.php/index/login | index-login-4 | 1433139152 | {"_module":"index","_action":"login"}
2015-06-01 14:12:33 | 218.30.118.100 | /index.php/index/login | index-login-1 | 1433139153 | {"_module":"index","_action":"login"}
2015-06-01 14:12:33 | 218.30.118.100 | /index.php/index/login | index-login-2 | 1433139153 | {"_module":"index","_action":"login"}
2015-06-01 14:12:33 | 218.30.118.100 | /index.php/index/login | index-login-3 | 1433139153 | {"_module":"index","_action":"login"}
2015-06-01 14:12:33 | 218.30.118.100 | /index.php/index/login | index-login-4 | 1433139153 | {"_module":"index","_action":"login"}
2015-06-01 14:12:34 | 218.30.118.100 | /index.php/index/login | index-login-1 | 1433139154 | {"_module":"index","_action":"login"}
2015-06-01 14:12:34 | 218.30.118.100 | /index.php/index/login | index-login-2 | 1433139154 | {"_module":"index","_action":"login"}
2015-06-01 14:12:34 | 218.30.118.100 | /index.php/index/login | index-login-3 | 1433139154 | {"_module":"index","_action":"login"}
2015-06-01 14:12:34 | 218.30.118.100 | /index.php/index/login | index-login-4 | 1433139154 | {"_module":"index","_action":"login"}
2015-06-01 14:12:36 | 218.30.118.100 | /index.php/index/login | index-login-1 | 1433139156 | {"_module":"index","_action":"login"}
2015-06-01 14:12:36 | 218.30.118.100 | /index.php/index/login | index-login-2 | 1433139156 | {"_module":"index","_action":"login"}
2015-06-01 14:12:36 | 218.30.118.100 | /index.php/index/login | index-login-3 | 1433139156 | {"_module":"index","_action":"login"}
2015-06-01 14:12:36 | 218.30.118.100 | /index.php/index/login | index-login-4 | 1433139156 | {"_module":"index","_action":"login"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433139571 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433139571 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433139571 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433139571 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433139571 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433139571 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1433139571 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1433139571 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1433139571 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:19:31 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1433139571 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:19:43 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1433139583 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433139683 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433139683 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433139683 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433139683 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433139683 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433139683 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1433139683 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/index/login | index-login-2 | 1433139683 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/index/login | index-login-3 | 1433139683 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:21:23 | 218.30.118.80 | /index.php/index/login | index-login-4 | 1433139683 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433139738 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433139738 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433139738 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433139738 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433139738 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433139738 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1433139738 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1433139738 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1433139738 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:22:18 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1433139738 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:22:28 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1433139748 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433140471 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433140471 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433140471 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433140471 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433140471 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433140471 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1433140471 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1433140471 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1433140471 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:34:31 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1433140471 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:34:34 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1433140474 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-01 14:34:34 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1433140474 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-01 14:34:34 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1433140474 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-01 14:34:36 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1433140476 | {"code":"A90C48CCF5E09502918A614CA47DB458","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:34:36 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1433140476 | {"code":"A90C48CCF5E09502918A614CA47DB458","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1433140482 | {"code":"A90C48CCF5E09502918A614CA47DB458","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1433140482 | {"code":"A90C48CCF5E09502918A614CA47DB458","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1433140482 | {"code":"A90C48CCF5E09502918A614CA47DB458","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1433140482 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1433140482 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1433140482 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1433140482 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1433140482 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1433140482 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-01 14:34:42 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1433140482 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1433140560 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 14:36:05 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1433140565 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-06-01 14:36:05 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1433140565 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-06-01 14:36:05 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1433140565 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-06-01 14:36:10 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1433140570 | {"code":"782AC67F024C5FB17DC04E1FDE8C651D","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:36:10 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1433140570 | {"code":"782AC67F024C5FB17DC04E1FDE8C651D","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:36:16 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1433140576 | {"code":"782AC67F024C5FB17DC04E1FDE8C651D","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:36:16 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1433140576 | {"code":"782AC67F024C5FB17DC04E1FDE8C651D","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:36:16 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1433140576 | {"code":"782AC67F024C5FB17DC04E1FDE8C651D","_module":"index","_action":"checkthirdparty"}
2015-06-01 14:36:16 | 218.106.146.80 | /index.php/index/mandThirdLogin | index-mandThirdLogin-1 | 1433140576 | {"_module":"index","_action":"mandThirdLogin"}
2015-06-01 14:36:16 | 218.106.146.80 | /index.php/index/mandThirdLogin | index-mandThirdLogin-2 | 1433140576 | {"_module":"index","_action":"mandThirdLogin"}
2015-06-01 14:36:17 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1433140577 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-06-01 14:36:17 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1433140577 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-06-01 14:36:17 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1433140577 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-06-01 14:36:17 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1433140577 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-06-01 14:36:17 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1433140577 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-06-01 14:36:17 | 192.168.0.194 | /index.php/oauth/token2 | oauth-token2-1 | 1433140577 | {"_module":"oauth","_action":"token2"}
2015-06-01 14:36:18 | 192.168.0.194 | /index.php/oauth/token2 | oauth-token2-2 | 1433140578 | {"_module":"oauth","_action":"token2"}
2015-06-01 14:38:25 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433140705 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:38:25 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433140705 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:38:25 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433140705 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:38:25 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433140705 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:38:25 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433140705 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:38:25 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1433140705 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-01 14:38:27 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1433140707 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:38:27 | 218.30.118.80 | /index.php/index/login | index-login-2 | 1433140707 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:38:27 | 218.30.118.80 | /index.php/index/login | index-login-3 | 1433140707 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 14:38:27 | 218.30.118.80 | /index.php/index/login | index-login-4 | 1433140707 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-01 15:22:17 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1433143337 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 15:22:17 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1433143337 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 15:22:17 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1433143337 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 15:22:17 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1433143337 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-01 15:22:17 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1433143337 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
