2016-02-01 00:54:08 | 123.125.71.110 | /index.php/oauth/authorize | oauth-authorize-1 | 1454259248 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-01 09:12:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454289127 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:12:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454289127 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:12:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1454289127 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:12:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1454289127 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:12:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1454289127 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:12:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1454289127 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:12:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1454289127 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:13:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1454289189 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:13:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454289189 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:13:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454289189 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:13:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1454289189 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:13:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1454289189 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:13:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1454289189 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:13:10 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1454289190 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:13:10 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1454289190 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:13:10 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1454289190 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:13:10 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1454289190 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:13:23 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1454289203 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1454289248 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454289248 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454289248 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1454289248 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1454289248 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1454289248 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1454289248 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1454289248 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1454289248 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:14:08 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1454289248 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:14:13 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1454289253 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1454289475 | {"client_id":"app68","redirect_uri":"http:\/\/cp.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454289475 | {"client_id":"app68","redirect_uri":"http:\/\/cp.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454289475 | {"client_id":"app68","redirect_uri":"http:\/\/cp.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1454289475 | {"client_id":"app68","redirect_uri":"http:\/\/cp.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1454289475 | {"client_id":"app68","redirect_uri":"http:\/\/cp.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1454289475 | {"client_id":"app68","redirect_uri":"http:\/\/cp.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1454289475 | {"client_id":"app68","redirect_uri":"http:\/\/cp.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:17:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1454289475 | {"client_id":"app68","redirect_uri":"http:\/\/cp.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-02-01 09:18:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1454289539 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:18:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454289539 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:18:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454289539 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:18:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1454289539 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:18:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1454289539 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:18:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1454289539 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:18:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1454289539 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:18:59 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1454289539 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:22:58 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1454289778 | {"ident":"userbox","redirect":"http:\/\/dbowner.com\/","_module":"index","_action":"login"}
2016-02-01 09:22:58 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1454289778 | {"ident":"userbox","redirect":"http:\/\/dbowner.com\/","_module":"index","_action":"login"}
2016-02-01 09:22:58 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1454289778 | {"ident":"userbox","redirect":"http:\/\/dbowner.com\/","_module":"index","_action":"login"}
2016-02-01 09:22:58 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1454289778 | {"ident":"userbox","redirect":"http:\/\/dbowner.com\/","_module":"index","_action":"login"}
2016-02-01 09:23:00 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1454289780 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-02-01 09:23:00 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1454289780 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-02-01 09:23:00 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1454289780 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2016-02-01 09:23:29 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1454289809 | {"code":"6112E180CD1A84381BA2678DB6350067","_module":"index","_action":"checkthirdparty"}
2016-02-01 09:23:29 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1454289809 | {"code":"6112E180CD1A84381BA2678DB6350067","_module":"index","_action":"checkthirdparty"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1454289810 | {"code":"6112E180CD1A84381BA2678DB6350067","_module":"index","_action":"checkthirdparty"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1454289810 | {"code":"6112E180CD1A84381BA2678DB6350067","_module":"index","_action":"checkthirdparty"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1454289810 | {"code":"6112E180CD1A84381BA2678DB6350067","_module":"index","_action":"checkthirdparty"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1454289810 | {"_module":"index","_action":"beforeJoinfrom"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1454289810 | {"_module":"index","_action":"beforeJoinfrom"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1454289810 | {"_module":"index","_action":"beforeJoinfrom"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1454289810 | {"_module":"index","_action":"beforeJoinfrom"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1454289810 | {"_module":"index","_action":"beforeJoinfrom"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1454289810 | {"_module":"index","_action":"beforeJoinfrom"}
2016-02-01 09:23:30 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1454289810 | {"_module":"index","_action":"beforeJoinfrom"}
2016-02-01 09:23:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1454289813 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454289813 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454289813 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1454289813 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1454289813 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:33 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1454289813 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1454289814 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"54","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454289814 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"54","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454289814 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"54","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1454289814 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"54","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1454289814 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"54","_module":"oauth","_action":"authorize"}
2016-02-01 09:23:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1454289814 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"54","_module":"oauth","_action":"authorize"}
2016-02-01 09:30:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1454290202 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-01 09:30:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1454290202 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-01 09:30:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454290202 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-01 09:30:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1454290202 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1454290961 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454290961 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454290961 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1454290961 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1454290961 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1454290961 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1454290961 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1454290961 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1454290961 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:42:41 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1454290961 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 09:43:08 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1454290988 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-01 10:05:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1454292320 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-02-01 10:05:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1454292320 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-02-01 10:05:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454292320 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
