2016-03-31 01:42:05 | 207.46.13.115 | /index.php/robots.txt |robots.txt模块不存在
2016-03-31 01:53:28 | 66.249.69.51 | /index.php/robots.txt |robots.txt模块不存在
2016-03-31 01:53:30 | 66.249.69.43 | /index.php/oauth/authorize | oauth-authorize-1 | 1459360410 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-03-31 10:01:33 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1459389693 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:02:13 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-1 | 1459389733 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:13 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-2 | 1459389733 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:13 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459389733 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:13 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-8 | 1459389733 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:13 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-4 | 1459389733 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:13 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-5 | 1459389733 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:24 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-1 | 1459389744 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:24 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-2 | 1459389744 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:24 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459389744 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:24 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-8 | 1459389744 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:24 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-4 | 1459389744 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:24 | 121.224.166.33 | /index.php/oauth/authorize | oauth-authorize-5 | 1459389744 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:02:25 | 121.224.166.33 | /index.php/iframe/login | index-login-1 | 1459389745 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:02:25 | 121.224.166.33 | /index.php/iframe/login | index-login-2 | 1459389745 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:02:25 | 121.224.166.33 | /index.php/iframe/login | index-login-3 | 1459389745 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:02:25 | 121.224.166.33 | /index.php/iframe/login | index-login-4 | 1459389745 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:02:28 | 121.224.166.33 | /index.php/iframe/login | index-login-1 | 1459389748 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:09:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1459390174 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:09:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1459390174 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:09:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459390174 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:09:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1459390174 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:09:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1459390174 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:09:34 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1459390174 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:14:39 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-1 | 1459390479 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:14:39 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-2 | 1459390479 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:14:39 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459390479 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:14:39 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-8 | 1459390479 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:14:39 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-4 | 1459390479 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:14:40 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-5 | 1459390480 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:50:05 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-1 | 1459392605 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:50:05 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-2 | 1459392605 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:50:05 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459392605 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:50:05 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-8 | 1459392605 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:50:05 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-4 | 1459392605 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:50:05 | 110.87.79.226 | /index.php/oauth/authorize | oauth-authorize-5 | 1459392605 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1459392723 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1459392723 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459392723 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1459392723 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1459392723 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1459392723 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1459392723 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1459392723 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1459392723 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:52:03 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1459392723 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:52:11 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1459392731 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:52:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1459392758 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1459392758 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459392758 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1459392758 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1459392758 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:52:38 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1459392758 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1459392945 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1459392945 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459392945 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1459392945 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1459392945 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1459392945 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:46 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1459392946 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:46 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1459392946 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:46 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459392946 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:46 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1459392946 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:46 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1459392946 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:46 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1459392946 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"439","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:51 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1459392951 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:51 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1459392951 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:51 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459392951 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1459392952 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1459392952 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1459392952 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 10:55:52 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1459392952 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:55:52 | 218.106.146.80 | /index.php/iframe/login | index-login-2 | 1459392952 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:55:52 | 218.106.146.80 | /index.php/iframe/login | index-login-3 | 1459392952 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:55:52 | 218.106.146.80 | /index.php/iframe/login | index-login-4 | 1459392952 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:55:59 | 218.106.146.80 | /index.php/iframe/login | index-login-1 | 1459392959 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-03-31 10:58:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1459393105 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:58:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1459393105 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:58:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459393105 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:58:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1459393105 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:58:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1459393105 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 10:58:25 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1459393105 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-03-31 11:12:46 | 121.228.123.183 | /index.php/oauth/authorize | oauth-authorize-1 | 1459393966 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 11:12:46 | 121.228.123.183 | /index.php/oauth/authorize | oauth-authorize-2 | 1459393966 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 11:12:46 | 121.228.123.183 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1459393966 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 11:12:46 | 121.228.123.183 | /index.php/oauth/authorize | oauth-authorize-8 | 1459393966 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 11:12:46 | 121.228.123.183 | /index.php/oauth/authorize | oauth-authorize-4 | 1459393966 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 11:12:46 | 121.228.123.183 | /index.php/oauth/authorize | oauth-authorize-5 | 1459393966 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-03-31 11:12:47 | 121.228.123.183 | /index.php/oauth/authorize | oauth-authorize-1 | 1459393967 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"597","_module":"oauth","_action":"authorize"}
2016-03-31 11:12:47 | 121.228.123.183 | /index.php/oauth/authorize | oauth-authorize-2 | 1459393967 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"597","_module":"oauth","_action":"authorize"}
