2016-09-08 01:42:36 | 95.91.45.50 | /index.php/robots.txt |robots.txt模块不存在
2016-09-08 01:42:42 | 95.91.45.50 | /index.php/robots.txt |robots.txt模块不存在
2016-09-08 01:42:46 | 95.91.45.50 | /index.php/index/login | index-login-1 | 1473270166 | {"ident":"inviteCode","ic_InviteCode":"d36302cb8c91c52bd1d4f6e85","_module":"index","_action":"login"}
2016-09-08 14:31:33 | 218.106.146.80 | /index.php/index/joinSkip | index-joinSkip-1 | 1473316293 | {"_module":"index","_action":"joinSkip"}
2016-09-08 14:31:34 | 218.106.146.80 | /index.php/index/joinSkip | index-joinSkip-2 | 1473316294 | {"_module":"index","_action":"joinSkip"}
2016-09-08 14:31:38 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1473316298 | {"_module":"index","_action":"beforeJoinfrom"}
2016-09-08 14:31:38 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1473316298 | {"_module":"index","_action":"beforeJoinfrom"}
2016-09-08 14:31:38 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-9 | 1473316298 | {"_module":"index","_action":"beforeJoinfrom"}
2016-09-08 14:31:41 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1473316301 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/oauth/authorize | oauth-authorize-1 | 1473317580 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/oauth/authorize | oauth-authorize-2 | 1473317580 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1473317580 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/oauth/authorize | oauth-authorize-8 | 1473317580 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/oauth/authorize | oauth-authorize-4 | 1473317580 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/oauth/authorize | oauth-authorize-5 | 1473317580 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/iframe/login | index-login-1 | 1473317580 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/iframe/login | index-login-2 | 1473317580 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/iframe/login | index-login-3 | 1473317580 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-09-08 14:53:00 | 110.85.225.25 | /index.php/iframe/login | index-login-4 | 1473317580 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-09-08 14:53:34 | 110.85.225.25 | /index.php/iframe/login | index-login-1 | 1473317614 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-09-08 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1473318013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1473318013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1473318013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1473318013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1473318013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1473318013 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1473318476 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1473318476 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1473318476 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1473318476 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1473318476 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1473318476 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1473318476 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1473318476 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1473318477 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1473318477 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1473318477 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1473318477 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:07:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1473318477 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:13:11 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1473318791 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:13:11 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1473318791 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:13:11 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1473318791 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:13:11 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1473318791 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:13:11 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1473318791 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:13:12 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1473318792 | {"_module":"oauth","_action":"token2"}
2016-09-08 15:13:12 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1473318792 | {"_module":"oauth","_action":"token2"}
2016-09-08 15:28:09 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-1 | 1473319689 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:09 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-2 | 1473319689 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:09 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1473319689 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:09 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-8 | 1473319689 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:09 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-4 | 1473319689 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:09 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-5 | 1473319689 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:10 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-1 | 1473319690 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:10 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-2 | 1473319690 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:10 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1473319690 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:10 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-8 | 1473319690 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:10 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-4 | 1473319690 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-09-08 15:28:10 | 119.139.200.236 | /index.php/oauth/authorize | oauth-authorize-5 | 1473319690 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"439","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1473320648 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1473320648 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1473320648 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1473320649 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 15:44:30 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1473320670 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:44:31 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1473320671 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:44:31 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1473320671 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:44:31 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1473320671 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:44:31 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1473320671 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-09-08 15:44:31 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1473320671 | {"_module":"oauth","_action":"token2"}
2016-09-08 15:44:31 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1473320671 | {"_module":"oauth","_action":"token2"}
2016-09-08 15:48:16 | 207.46.13.86 | /index.php/robots.txt |robots.txt模块不存在
2016-09-08 17:20:58 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-1 | 1473326458 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:58 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-2 | 1473326458 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:58 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1473326458 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-8 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-4 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-5 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-10 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-11 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-12 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-13 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-14 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-15 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:20:59 | 123.125.71.89 | /index.php/oauth/authorize | oauth-authorize-16 | 1473326459 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-09-08 17:21:00 | 123.125.71.70 | /index.php/robots.txt |robots.txt模块不存在
2016-09-08 17:44:53 | 94.154.239.69 | /index.php/robots.txt |robots.txt模块不存在
2016-09-08 17:44:57 | 94.154.239.69 | /index.php/oauth/authorize | oauth-authorize-1 | 1473327897 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-09-08 17:44:57 | 94.154.239.69 | /index.php/oauth/authorize | oauth-authorize-2 | 1473327897 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-09-08 17:44:57 | 94.154.239.69 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1473327897 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-09-08 17:44:57 | 94.154.239.69 | /index.php/oauth/authorize | oauth-authorize-8 | 1473327897 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-09-08 17:44:57 | 94.154.239.69 | /index.php/oauth/authorize | oauth-authorize-4 | 1473327897 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-09-08 17:44:57 | 94.154.239.69 | /index.php/oauth/authorize | oauth-authorize-5 | 1473327897 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-09-08 17:45:01 | 94.154.239.69 | /index.php/index/login | index-login-1 | 1473327901 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-09-08 17:45:01 | 94.154.239.69 | /index.php/index/login | index-login-2 | 1473327901 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-09-08 17:45:01 | 94.154.239.69 | /index.php/index/login | index-login-3 | 1473327901 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-09-08 17:45:01 | 94.154.239.69 | /index.php/index/login | index-login-4 | 1473327901 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
