2016-05-15 00:37:05 | 123.125.71.78 | /index.php/oauth/authorize | oauth-authorize-1 | 1463243825 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 15:01:59 | 220.181.108.95 | /index.php/oauth/authorize | oauth-authorize-1 | 1463295719 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 15:01:59 | 220.181.108.95 | /index.php/oauth/authorize | oauth-authorize-2 | 1463295719 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 15:01:59 | 220.181.108.95 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463295719 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 15:01:59 | 220.181.108.95 | /index.php/oauth/authorize | oauth-authorize-8 | 1463295719 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 15:01:59 | 220.181.108.95 | /index.php/oauth/authorize | oauth-authorize-4 | 1463295719 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 15:01:59 | 220.181.108.95 | /index.php/oauth/authorize | oauth-authorize-5 | 1463295719 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 15:01:59 | 220.181.108.99 | /index.php/iframe/login | index-login-1 | 1463295719 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 15:01:59 | 220.181.108.99 | /index.php/iframe/login | index-login-2 | 1463295719 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 15:01:59 | 220.181.108.99 | /index.php/iframe/login | index-login-3 | 1463295719 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 15:01:59 | 220.181.108.99 | /index.php/iframe/login | index-login-4 | 1463295719 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 15:13:59 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-1 | 1463296439 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 15:13:59 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-2 | 1463296439 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 15:13:59 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463296439 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 15:14:00 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-8 | 1463296440 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 15:14:00 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-4 | 1463296440 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 15:14:00 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-5 | 1463296440 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 15:14:00 | 27.156.92.245 | /index.php/iframe/login | index-login-1 | 1463296440 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 15:14:00 | 27.156.92.245 | /index.php/iframe/login | index-login-2 | 1463296440 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 15:14:00 | 27.156.92.245 | /index.php/iframe/login | index-login-3 | 1463296440 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 15:14:00 | 27.156.92.245 | /index.php/iframe/login | index-login-4 | 1463296440 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 15:14:04 | 27.156.92.245 | /index.php/iframe/login | index-login-1 | 1463296444 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 16:38:18 | 40.77.167.68 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 17:05:21 | 66.249.64.214 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 17:06:38 | 5.255.253.125 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 17:06:39 | 5.255.253.125 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 17:06:47 | 5.255.253.38 | /index.php/index/login | index-login-1 | 1463303207 | {"_module":"index","_action":"login"}
2016-05-15 17:06:47 | 5.255.253.38 | /index.php/index/login | index-login-2 | 1463303207 | {"_module":"index","_action":"login"}
2016-05-15 17:06:47 | 5.255.253.38 | /index.php/index/login | index-login-3 | 1463303207 | {"_module":"index","_action":"login"}
2016-05-15 17:06:47 | 5.255.253.38 | /index.php/index/login | index-login-4 | 1463303207 | {"_module":"index","_action":"login"}
2016-05-15 17:06:50 | 5.255.253.125 | /index.php/index/login | index-login-1 | 1463303210 | {"_module":"index","_action":"login"}
2016-05-15 17:06:50 | 5.255.253.125 | /index.php/index/login | index-login-2 | 1463303210 | {"_module":"index","_action":"login"}
2016-05-15 17:06:50 | 5.255.253.125 | /index.php/index/login | index-login-3 | 1463303210 | {"_module":"index","_action":"login"}
2016-05-15 17:06:50 | 5.255.253.125 | /index.php/index/login | index-login-4 | 1463303210 | {"_module":"index","_action":"login"}
2016-05-15 17:30:59 | 91.121.169.194 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 17:31:02 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-1 | 1463304662 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:02 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-2 | 1463304662 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:02 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463304662 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:02 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-8 | 1463304662 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:02 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-4 | 1463304662 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:02 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-5 | 1463304662 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:05 | 91.121.169.194 | /index.php/index/login | index-login-1 | 1463304665 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 17:31:05 | 91.121.169.194 | /index.php/index/login | index-login-2 | 1463304665 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 17:31:05 | 91.121.169.194 | /index.php/index/login | index-login-3 | 1463304665 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 17:31:05 | 91.121.169.194 | /index.php/index/login | index-login-4 | 1463304665 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 17:31:36 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-1 | 1463304696 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:36 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-2 | 1463304696 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:36 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463304696 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:37 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-8 | 1463304697 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:37 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-4 | 1463304697 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:37 | 91.121.169.194 | /index.php/oauth/authorize | oauth-authorize-5 | 1463304697 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:31:41 | 91.121.169.194 | /index.php/iframe/login | index-login-1 | 1463304701 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 17:31:41 | 91.121.169.194 | /index.php/iframe/login | index-login-2 | 1463304701 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 17:31:41 | 91.121.169.194 | /index.php/iframe/login | index-login-3 | 1463304701 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 17:31:41 | 91.121.169.194 | /index.php/iframe/login | index-login-4 | 1463304701 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-1 | 1463305937 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-2 | 1463305937 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463305937 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-8 | 1463305937 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-4 | 1463305937 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/oauth/authorize | oauth-authorize-5 | 1463305937 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/index/login | index-login-1 | 1463305937 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/index/login | index-login-2 | 1463305937 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/index/login | index-login-3 | 1463305937 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 17:52:17 | 66.249.64.204 | /index.php/index/login | index-login-4 | 1463305937 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 18:30:30 | 68.180.230.116 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 18:30:34 | 68.180.230.116 | /index.php/oauth/authorize | oauth-authorize-1 | 1463308234 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 18:30:34 | 68.180.230.116 | /index.php/oauth/authorize | oauth-authorize-2 | 1463308234 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 18:30:34 | 68.180.230.116 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463308234 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 18:30:34 | 68.180.230.116 | /index.php/oauth/authorize | oauth-authorize-8 | 1463308234 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 18:30:34 | 68.180.230.116 | /index.php/oauth/authorize | oauth-authorize-4 | 1463308234 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 18:30:34 | 68.180.230.116 | /index.php/oauth/authorize | oauth-authorize-5 | 1463308234 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 18:30:58 | 68.180.230.116 | /index.php/index/login | index-login-1 | 1463308258 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 18:30:58 | 68.180.230.116 | /index.php/index/login | index-login-2 | 1463308258 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 18:30:58 | 68.180.230.116 | /index.php/index/login | index-login-3 | 1463308258 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 18:30:58 | 68.180.230.116 | /index.php/index/login | index-login-4 | 1463308258 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 19:08:03 | 66.249.64.214 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 19:08:04 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-1 | 1463310484 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 19:08:04 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-2 | 1463310484 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 19:08:04 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463310484 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 19:08:05 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-8 | 1463310485 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 19:08:05 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-4 | 1463310485 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 19:08:05 | 66.249.64.209 | /index.php/oauth/authorize | oauth-authorize-5 | 1463310485 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 19:08:05 | 66.249.64.214 | /index.php/index/login | index-login-1 | 1463310485 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 19:08:05 | 66.249.64.214 | /index.php/index/login | index-login-2 | 1463310485 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 19:08:05 | 66.249.64.214 | /index.php/index/login | index-login-3 | 1463310485 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 19:08:05 | 66.249.64.214 | /index.php/index/login | index-login-4 | 1463310485 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-1 | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-2 | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-8 | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-4 | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-5 | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-1 | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"597","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-2 | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"597","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:42 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463310762 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"597","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:43 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-8 | 1463310763 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"597","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:43 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-4 | 1463310763 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"597","_module":"oauth","_action":"authorize"}
2016-05-15 19:12:43 | 27.156.92.245 | /index.php/oauth/authorize | oauth-authorize-5 | 1463310763 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"597","_module":"oauth","_action":"authorize"}
2016-05-15 19:30:46 | 173.234.153.122 | /index.php/robots.txt |robots.txt模块不存在
2016-05-15 19:30:49 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-1 | 1463311849 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 19:30:49 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-2 | 1463311849 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 19:30:49 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463311849 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 19:30:49 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-8 | 1463311849 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 19:30:49 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-4 | 1463311849 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 19:30:49 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-5 | 1463311849 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-05-15 19:30:54 | 173.234.153.122 | /index.php/iframe/login | index-login-1 | 1463311854 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 19:30:54 | 173.234.153.122 | /index.php/iframe/login | index-login-2 | 1463311854 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 19:30:54 | 173.234.153.122 | /index.php/iframe/login | index-login-3 | 1463311854 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 19:30:54 | 173.234.153.122 | /index.php/iframe/login | index-login-4 | 1463311854 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-15 19:31:05 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-1 | 1463311865 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 19:31:05 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-2 | 1463311865 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2016-05-15 19:31:05 | 173.234.153.122 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1463311865 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
