2016-05-04 00:11:50 | 27.155.136.75 | /index.php/oauth/authorize | oauth-authorize-1 | 1462291910 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:04:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462327484 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-04 10:04:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1462327484 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-04 10:04:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1462327484 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-04 10:04:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1462327484 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","UserID":"439","_module":"oauth","_action":"authorize"}
2016-05-04 10:04:55 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1462327495 | {"_module":"index","_action":"login"}
2016-05-04 10:04:55 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1462327495 | {"_module":"index","_action":"login"}
2016-05-04 10:04:55 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1462327495 | {"_module":"index","_action":"login"}
2016-05-04 10:04:55 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1462327495 | {"_module":"index","_action":"login"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:00 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1462327500 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1462327502 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-04 10:05:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1462327502 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-04 10:05:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1462327502 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-04 10:05:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1462327502 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-04 10:05:02 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1462327502 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-05-04 10:05:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1462327531 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1462327531 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462327531 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1462327531 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1462327531 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1462327531 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1462327531 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:05:31 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1462327531 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-1 | 1462328080 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-2 | 1462328080 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462328080 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8 | 1462328080 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-4 | 1462328080 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-5 | 1462328080 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/iframe/login | index-login-1 | 1462328080 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/iframe/login | index-login-2 | 1462328080 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/iframe/login | index-login-3 | 1462328080 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 10:14:40 | 120.42.78.74 | /index.php/iframe/login | index-login-4 | 1462328080 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 10:14:50 | 120.42.78.74 | /index.php/iframe/login | index-login-1 | 1462328090 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:12:44 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-1 | 1462331564 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-04 11:12:44 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-2 | 1462331564 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-04 11:12:44 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462331564 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-04 11:12:45 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8 | 1462331565 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-04 11:12:45 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-4 | 1462331565 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-04 11:12:45 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-5 | 1462331565 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2016-05-04 11:12:45 | 120.42.78.74 | /index.php/iframe/login | index-login-1 | 1462331565 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:12:45 | 120.42.78.74 | /index.php/iframe/login | index-login-2 | 1462331565 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:12:45 | 120.42.78.74 | /index.php/iframe/login | index-login-3 | 1462331565 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:12:45 | 120.42.78.74 | /index.php/iframe/login | index-login-4 | 1462331565 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:24:03 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-1 | 1462332243 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:03 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-2 | 1462332243 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:03 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462332243 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:03 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8 | 1462332243 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:03 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-4 | 1462332243 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:04 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-5 | 1462332244 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:04 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-1 | 1462332244 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"658","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:04 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-2 | 1462332244 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"658","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:04 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462332244 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"658","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:04 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-8 | 1462332244 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"658","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:04 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-4 | 1462332244 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"658","_module":"oauth","_action":"authorize"}
2016-05-04 11:24:04 | 120.42.78.74 | /index.php/oauth/authorize | oauth-authorize-5 | 1462332244 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","UserID":"658","_module":"oauth","_action":"authorize"}
2016-05-04 11:50:50 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-1 | 1462333850 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:50:50 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-2 | 1462333850 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:50:50 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462333850 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:50:50 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-8 | 1462333850 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:50:50 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-4 | 1462333850 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:50:50 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-5 | 1462333850 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/oauth/authorize | oauth-authorize-1 | 1462334160 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/oauth/authorize | oauth-authorize-2 | 1462334160 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462334160 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/oauth/authorize | oauth-authorize-8 | 1462334160 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/oauth/authorize | oauth-authorize-4 | 1462334160 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/oauth/authorize | oauth-authorize-5 | 1462334160 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/iframe/login | index-login-1 | 1462334160 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/iframe/login | index-login-2 | 1462334160 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/iframe/login | index-login-3 | 1462334160 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:56:00 | 121.228.87.58 | /index.php/iframe/login | index-login-4 | 1462334160 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:56:04 | 121.228.87.58 | /index.php/iframe/login | index-login-1 | 1462334164 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:56:52 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-1 | 1462334212 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:52 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-2 | 1462334212 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:52 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1462334212 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:53 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-8 | 1462334213 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:53 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-4 | 1462334213 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:53 | 121.228.143.189 | /index.php/oauth/authorize | oauth-authorize-5 | 1462334213 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2016-05-04 11:56:53 | 121.228.143.189 | /index.php/iframe/login | index-login-1 | 1462334213 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:56:53 | 121.228.143.189 | /index.php/iframe/login | index-login-2 | 1462334213 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:56:53 | 121.228.143.189 | /index.php/iframe/login | index-login-3 | 1462334213 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-05-04 11:56:53 | 121.228.143.189 | /index.php/iframe/login | index-login-4 | 1462334213 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"","src_register":"","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
