2015-07-03 02:08:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435860519 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 16:39:30 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1435912770 | {"code":"D757B69D23DFC6164ABEF296CCCBB256","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:39:30 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1435912770 | {"code":"D757B69D23DFC6164ABEF296CCCBB256","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:39:30 | 192.168.0.1 | /index.php/index/mandThirdLogin | index-mandThirdLogin-1 | 1435912770 | {"_module":"index","_action":"mandThirdLogin"}
2015-07-03 16:39:31 | 192.168.0.1 | /index.php/index/mandThirdLogin | index-mandThirdLogin-2 | 1435912771 | {"_module":"index","_action":"mandThirdLogin"}
2015-07-03 16:39:31 | 192.168.0.1 | /index.php/oauth/login | oauth-login-1 | 1435912771 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-03 16:39:31 | 192.168.0.1 | /index.php/oauth/login | oauth-login-2 | 1435912771 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-03 16:39:31 | 192.168.0.1 | /index.php/oauth/login | oauth-login-3 | 1435912771 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-03 16:39:31 | 192.168.0.1 | /index.php/oauth/login | oauth-login-4 | 1435912771 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-03 16:39:31 | 192.168.0.1 | /index.php/oauth/login | oauth-login-5 | 1435912771 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-03 16:39:31 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1435912771 | {"_module":"oauth","_action":"token2"}
2015-07-03 16:39:32 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1435912772 | {"_module":"oauth","_action":"token2"}
2015-07-03 16:53:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435913600 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435913600 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435913600 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435913600 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435913600 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435913600 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:21 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435913601 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:53:21 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435913601 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:53:21 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435913601 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:53:21 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435913601 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:53:24 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1435913604 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 16:53:24 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1435913604 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 16:53:24 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1435913604 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 16:53:25 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435913605 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:25 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435913605 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:25 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435913605 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435913606 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435913606 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:26 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435913606 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435913607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"6","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435913607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"6","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435913607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"6","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435913607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"6","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435913607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"6","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435913607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"6","_module":"oauth","_action":"authorize"}
2015-07-03 16:53:27 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1435913607 | {"code":"0A98E8627E504982227B5F25052620D1","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:53:28 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1435913608 | {"code":"0A98E8627E504982227B5F25052620D1","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1435913609 | {"code":"0A98E8627E504982227B5F25052620D1","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1435913609 | {"code":"0A98E8627E504982227B5F25052620D1","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1435913609 | {"code":"0A98E8627E504982227B5F25052620D1","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1435913609 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1435913609 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1435913609 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1435913609 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1435913609 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1435913609 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:53:29 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1435913609 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435913659 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435913659 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435913659 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435913659 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435913659 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435913659 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435913659 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435913659 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435913659 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:54:19 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435913659 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:54:32 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435913672 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435913803 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435913803 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435913803 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435913803 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435913803 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435913803 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435913803 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435913803 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435913803 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:56:43 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435913803 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 16:56:46 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1435913806 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 16:56:46 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1435913806 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 16:56:46 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1435913806 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 16:56:51 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1435913811 | {"code":"57203A388F2818EF5E42C15240A7606C","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:56:51 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1435913811 | {"code":"57203A388F2818EF5E42C15240A7606C","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1435913812 | {"code":"57203A388F2818EF5E42C15240A7606C","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1435913812 | {"code":"57203A388F2818EF5E42C15240A7606C","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1435913812 | {"code":"57203A388F2818EF5E42C15240A7606C","_module":"index","_action":"checkthirdparty"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1435913812 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1435913812 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1435913812 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1435913812 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1435913812 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1435913812 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:56:52 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1435913812 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 16:58:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435913926 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435913926 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435913926 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435913926 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:46 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435913926 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435913927 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435913927 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435913927 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 16:58:47 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435913927 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","UserID":"3","_module":"oauth","_action":"authorize"}
